Date,Close,High,Low,Open,Volume
2023-11-08,1077.4556884765625,1086.701931586353,1068.1797809849495,1072.5856652071075,2096955
2023-11-09,1078.324951171875,1086.4253770234839,1074.7786106602268,1082.4640969456968,1642660
2023-11-10,1071.7952880859375,1076.8926174557955,1061.3438998099334,1074.7687201694455,1144920
2023-11-13,1070.797607421875,1083.0370590672587,1063.3394270967947,1072.802967877276,855910
2023-11-15,1070.8173828125,1077.7718715732071,1067.8637268320456,1072.9906002567618,1422405
2023-11-16,1095.375244140625,1101.45053353265,1070.9952227297588,1071.815093168543,1695060
2023-11-17,1108.6717529296875,1114.193789516073,1095.5234380948195,1099.4748301168029,2120630
2023-11-20,1107.2095947265625,1117.4733495860357,1103.6040461123553,1109.3433801020942,2001625
2023-11-21,1115.56689453125,1121.9879064623149,1107.4763567929135,1108.3654441007511,1903465
2023-11-22,1119.1429443359375,1132.0738412716405,1117.2758970906352,1117.2758970906352,2124580
2023-11-23,1115.2113037109375,1123.0745352596216,1108.1382782157825,1121.2074880557775,1511300
2023-11-24,1115.507568359375,1137.3785373657659,1109.353294665068,1116.2583424800105,2305405
2023-11-28,1121.3656005859375,1129.0016465440929,1115.6755863009662,1115.6755863009662,1555790
2023-11-29,1129.179443359375,1134.8399141087427,1117.058648800829,1125.7318632327388,1602385
2023-11-30,1143.5625,1145.9036949671026,1129.3078001155716,1131.0859747735626,4267760
2023-12-01,1135.9066162109375,1157.0762510359996,1133.940808418974,1145.9036327351157,1391500
2023-12-04,1137.2105712890625,1145.9036819385344,1131.7577516128458,1145.9036819385344,1121300
2023-12-05,1141.2508544921875,1149.6574498824132,1134.4445678982393,1138.988644182628,1121875
2023-12-06,1132.1429443359375,1149.855112660507,1127.737180687956,1145.1133938580676,2659705
2023-12-07,1142.9599609375,1155.762432975,1136.0943446929152,1140.0457368612222,3791150
2023-12-08,1138.771484375,1142.9105097513764,1128.5176169694118,1142.9105097513764,1142525
2023-12-11,1081.3970947265625,1102.043140848047,1060.9486905457782,1086.6327370580595,9493150
2023-12-12,1094.604736328125,1113.265200473674,1082.1677631358855,1086.6328556183337,4281525
2023-12-13,1106.123046875,1108.36548117985,1092.6290091241065,1099.3662001658338,3111975
2023-12-14,1101.12451171875,1111.6449958582605,1100.0476706366603,1108.7308926567175,3164560
2023-12-15,1104.305419921875,1109.3533087530732,1094.930752008662,1106.3897647403758,3636220
2023-12-18,1104.62158203125,1123.9736130753402,1101.4407400995628,1103.4263244216177,3279260
2023-12-19,1113.7886962890625,1115.477877727283,1105.0067133792047,1110.341116526161,1123370
2023-12-20,1102.2703857421875,1120.4369248553785,1096.9163267805764,1116.2682352539618,1307230
2023-12-21,1097.400390625,1105.204414108132,1080.9428088311224,1094.5356072467723,1681900
2023-12-22,1111.8624267578125,1117.4535593650605,1098.4869268484833,1102.043155371978,1315040
2023-12-26,1112.74169921875,1125.1588957829756,1106.8935955238471,1111.8229475010878,1658265
2023-12-27,1129.011474609375,1130.493246571697,1106.64658198763,1113.2651151845712,1473880
2023-12-28,1157.471435546875,1163.8431280167792,1120.397588740355,1129.8710180658181,4888545
2023-12-29,1145.48876953125,1154.6955806538322,1138.198446282554,1151.8505735180747,1452615
2024-01-01,1150.1810302734375,1157.7578679227538,1145.903691800678,1145.903691800678,978400
2024-01-02,1170.9554443359375,1175.3415519870541,1147.0199075398127,1147.2965339096932,2869280
2024-01-03,1171.963134765625,1179.4905318286933,1163.3293527474336,1170.9555104947792,1412035
2024-01-04,1154.2410888671875,1170.0368897326205,1150.8429495416774,1170.0368897326205,2048300
2024-01-05,1152.947021484375,1160.632507734721,1147.187911153464,1159.7335323056514,1037255
2024-01-08,1138.267578125,1161.9067120706632,1132.5874524050917,1161.8870564046401,1205700
2024-01-09,1135.9857177734375,1153.539797113381,1134.8595565133344,1149.6576217618701,1292220
2024-01-10,1143.374755859375,1145.9037046755514,1124.210600716231,1135.8375912205095,1273855
2024-01-11,1124.6551513671875,1141.5572175517927,1115.3002589869977,1141.5572175517927,2964925
2024-01-12,1123.94384765625,1133.0320010975113,1115.4878108237924,1133.0320010975113,1385710
2024-01-15,1142.594482421875,1145.7062279274571,1126.5419514510127,1133.6445211188595,1665610
2024-01-16,1137.6353759765625,1143.9279627964481,1127.3419565960696,1143.9279627964481,1142145
2024-01-17,1116.2584228515625,1134.0495761097857,1111.724234007587,1134.0495761097857,1778960
2024-01-18,1116.2584228515625,1119.8838686533795,1090.7126864176385,1115.7644988201557,1727635
2024-01-19,1119.8641357421875,1129.1004913695986,1108.7310683494713,1121.2273709451104,1641460
2024-01-23,1121.0889892578125,1136.8155734771135,1114.4802231603037,1116.6436730746439,2329945
2024-01-24,1166.07568359375,1168.6242882498152,1124.7638090197574,1127.717465156292,5244260
2024-01-25,1156.8687744140625,1170.599885799473,1150.2502410160382,1166.0755853483474,2677510
2024-01-29,1154.5374755859375,1164.1986580815465,1134.0890699778295,1145.903693610344,1509570
2024-01-30,1153.9940185546875,1175.3415184956202,1152.0282108156766,1165.4531510428926,1576585
2024-01-31,1209.3531494140625,1212.5834316991347,1147.2965905135763,1150.8528192305043,7857425
2024-02-01,1184.064208984375,1214.9344578351697,1175.5588524914333,1203.0901704030496,3112555
2024-02-02,1193.2215576171875,1200.1759251551703,1184.637096264663,1188.568711794277,1686230
2024-02-05,1204.0780029296875,1212.6821199912629,1183.6591423803054,1193.1228029223005,2126485
2024-02-06,1218.3326416015625,1222.9558232971476,1201.964053309212,1202.21101530907,2587065
2024-02-07,1220.9307861328125,1222.9559229314023,1211.2202829185674,1218.2142039130538,2953275
2024-02-08,1217.0386962890625,1228.8730967368556,1210.1138717515146,1228.4878215235817,1791205
2024-02-09,1216.2088623046875,1225.9589172150233,1206.0043153164709,1213.0773407418094,1238970
2024-02-12,1251.30712890625,1262.16356978174,1230.8587216528863,1231.7082565408996,4296460
2024-02-13,1251.672607421875,1266.3915678578164,1246.8716802474612,1254.5670553400792,2086675
2024-02-14,1236.459716796875,1252.5813426713023,1219.0241759416501,1250.6254229770534,1724345
2024-02-15,1235.33349609375,1244.4908656635437,1226.1365740190986,1232.8539881520317,1469095
2024-02-16,1248.0767822265625,1257.6687471848327,1234.286342915078,1239.1465982158309,1275915
2024-02-19,1267.8338623046875,1275.1044094044667,1247.6520738008755,1248.0769015160752,1393520
2024-02-20,1259.7037353515625,1277.287478181558,1252.699926718136,1268.792009404617,1399485
2024-02-21,1254.3990478515625,1264.9493181000512,1245.676392967924,1261.8771251302517,995895
2024-02-22,1257.3231201171875,1260.4545211653435,1231.125371329681,1259.5062256538408,1420120
2024-02-23,1272.7730712890625,1283.0269385103688,1257.1353600327382,1258.0639998722272,1842255
2024-02-26,1272.4964599609375,1282.2267389084602,1260.6225073837643,1273.3459947936362,1089190
2024-02-27,1274.2449951171875,1276.2206912095126,1261.5313955865533,1267.6065646009167,966475
2024-02-28,1269.9873046875,1285.3681662044673,1262.8847351590846,1273.0298332404957,1560230
2024-02-29,1269.2364501953125,1278.848191725676,1255.9697193817487,1260.899071144159,5513940
2024-03-01,1223.6571044921875,1278.867941291282,1219.4193187548394,1274.1263434488021,2876430
2024-03-04,1251.6231689453125,1272.2197752443653,1232.63675967975,1232.834281041306,2196055
2024-03-05,1245.3404541015625,1253.0160521129815,1234.2172763260126,1251.5836002060869,1040180
2024-03-06,1247.5828857421875,1251.0106892460515,1222.9557828721518,1245.3404515636942,1207130
2024-03-07,1249.459716796875,1258.458997421831,1245.7750631263696,1245.7750631263696,1174600
2024-03-11,1261.9659423828125,1269.1080641883866,1246.6641863823313,1258.3208411141745,1412365
2024-03-12,1245.11328125,1269.9773377062218,1238.0204797024205,1262.1042182543192,1647055
2024-03-13,1245.439208984375,1254.5669145265763,1234.5728813782393,1245.1625826135423,1051325
2024-03-14,1243.6217041015625,1248.6695931405905,1226.6899741414813,1241.1323077344978,2001060
2024-03-15,1241.705078125,1246.3775795639558,1227.7962226105608,1241.7446306302127,2429735
2024-03-18,1252.7987060546875,1255.5350643797167,1238.376148997202,1243.1277558824236,902465
2024-03-19,1212.0697021484375,1251.6033978283665,1209.8074916734693,1251.6033978283665,1581835
2024-03-20,1205.8265380859375,1212.7019213765184,1190.001194296077,1210.1038763892243,1385185
2024-03-21,1210.74609375,1216.238466181379,1197.271831930125,1210.1138565300357,1626230
2024-03-22,1225.563720703125,1232.7157303632432,1206.1722602169682,1210.9040905839054,1528595
2024-03-26,1212.0599365234375,1227.1938367219548,1206.3699219040113,1222.9559298473498,1361275
2024-03-27,1194.13037109375,1215.250566241981,1192.1546750858217,1215.250566241981,1452965
2024-03-28,1216.61376953125,1226.8676363680293,1200.827978134156,1200.827978134156,2586915
2024-04-01,1234.879150390625,1241.221178239701,1216.613849717541,1227.8951177829601,772020
2024-04-02,1232.3502197265625,1238.5539338637718,1226.116841209659,1238.5539338637718,1191030
2024-04-03,1209.9952392578125,1238.3662043187776,1207.5453955599173,1232.3502438814726,1346125
2024-04-04,1213.5712890625,1219.9923011739418,1194.802176736747,1216.0409091053623,1995095
2024-04-05,1220.841796875,1245.8442872694238,1213.0773261794923,1213.5712501722364,2705055
2024-04-08,1219.9034423828125,1230.216517916464,1212.0994188419197,1228.3791350542704,1420525
2024-04-09,1218.5894775390625,1230.8981454677676,1216.0408731414923,1225.366100265831,643620
2024-04-10,1216.61376953125,1224.911716665178,1214.0651651588848,1224.911716665178,980420
2024-04-12,1201.98388671875,1222.7583600755188,1200.235376382705,1218.7871916350614,1974255
2024-04-15,1187.561279296875,1199.8797149754064,1181.9106970635771,1199.8797149754064,1349665
2024-04-16,1195.365234375,1200.0081925527127,1182.4640015734276,1186.5734832174103,2041490
2024-04-18,1176.951904296875,1210.6078357041022,1173.0992726240056,1205.1647830749127,2988680
2024-04-19,1174.12646484375,1185.4176207395371,1161.8673577718482,1185.4176207395371,1713255
2024-04-22,1188.5985107421875,1198.0621723081726,1176.2306337690263,1180.478428650823,1667285
2024-04-23,1175.9539794921875,1198.2595424019535,1172.3581985466203,1195.2959986037622,1494175
2024-04-24,1175.697265625,1184.4001442156714,1169.8194973919824,1177.524760394944,1334935
2024-04-25,1228.6358642578125,1237.1807729788761,1171.1924829492018,1180.4881657448245,4634925
2024-04-26,1235.2249755859375,1246.4370265954572,1220.7529778466042,1229.8510196040572,2063090
2024-04-29,1244.1156005859375,1249.6277491432002,1225.3958081972153,1238.761420889781,1485530
2024-04-30,1225.7811279296875,1247.2569350838062,1221.96804889266,1244.6687779928943,1906520
2024-05-02,1242.2188720703125,1244.6489395861124,1223.9931245279834,1223.9931245279834,3134765
2024-05-03,1254.4781494140625,1268.3771184024129,1236.3905937588402,1244.6687652312485,2906840
2024-05-06,1243.3944091796875,1260.4941168757664,1234.088957686845,1260.4347881108058,2263770
2024-05-07,1236.3116455078125,1254.5670586899603,1224.9316163587014,1250.5958901236638,1586770
2024-05-08,1196.5506591796875,1208.1282087303796,1176.0725895546639,1205.1745528747954,4940700
2024-05-09,1161.1856689453125,1200.1365689563925,1159.7335613145092,1200.1365689563925,2534535
2024-05-10,1169.8095703125,1172.5755929873376,1149.4797015892661,1160.7214168156038,1480900
2024-05-13,1167.3497314453125,1175.341507971422,1155.8808315204287,1169.8094631286208,852820
2024-05-14,1159.49658203125,1174.6303616891694,1156.7701116599737,1173.346231526245,1186650
2024-05-15,1160.721435546875,1178.8879752936516,1157.757891456117,1162.6971316073802,1458405
2024-05-16,1155.861083984375,1171.1925034365436,1127.9248356513215,1171.1925034365436,3660485
2024-05-17,1145.8148193359375,1157.056534516084,1144.125517239304,1155.8611564245764,3006695
2024-05-21,1141.9127197265625,1152.4827655327774,1140.5692609355403,1148.0669933876882,2456865
2024-05-22,1160.2769775390625,1166.648549238748,1144.0070284789792,1155.7822206683618,2605110
2024-05-23,1165.206298828125,1172.1804431844068,1152.8186459979684,1166.144706217778,2827915
2024-05-24,1158.8939208984375,1167.4584859979611,1153.5100768739046,1164.9494340433291,2122215
2024-05-27,1160.2669677734375,1163.6749949602781,1145.1330696769521,1158.893844654884,3366290
2024-05-28,1178.56201171875,1186.4252433374165,1160.1583983592534,1160.1583983592534,3966010
2024-05-29,1185.5657958984375,1188.9639351211868,1168.545194230141,1182.4540505952777,2533990
2024-05-30,1160.4744873046875,1180.4784101545874,1152.423501645245,1180.4784101545874,3005220
2024-05-31,1144.29345703125,1166.5793652884456,1136.5881945709211,1165.6507254842734,5146590
2024-06-03,1142.604248046875,1173.148429603825,1141.3892143575636,1173.148429603825,2087555
2024-06-04,1132.23193359375,1151.307216377582,1106.3897953243375,1147.28672794746,3287175
2024-06-05,1150.6749267578125,1162.0450667299172,1131.2440340380645,1133.6345489898833,2542820
2024-06-06,1163.87255859375,1170.7973826097716,1142.2683280033132,1152.8185975325466,3598380
2024-06-07,1197.5286865234375,1202.0332109254246,1160.9684205525941,1163.8726359373472,3747525
2024-06-10,1206.3895263671875,1216.5644084336686,1186.2177485094405,1197.528559242947,3148275
2024-06-11,1193.1722412109375,1205.2240597542602,1190.94958310191,1202.2110749716994,2581810
2024-06-12,1197.2816162109375,1202.2109678867084,1183.6393779951902,1197.2717280843801,1932925
2024-06-13,1204.354736328125,1209.1062226873973,1191.6411368980196,1209.1062226873973,2191150
2024-06-14,1202.260498046875,1208.8295910036175,1192.3523533247276,1204.3842748504978,1985020
2024-06-18,1183.68896484375,1197.6670393283696,1181.4663066581472,1194.9010164626277,3076985
2024-06-19,1176.7640380859375,1185.348499883506,1169.6120282359075,1183.8271753805896,3056645
2024-06-20,1179.648681640625,1184.6273538999894,1163.2898597667813,1170.5999595811281,2489735
2024-06-21,1187.6798095703125,1196.2839270557083,1176.5566314521395,1179.6880324340427,2150475
2024-06-24,1196.2740478515625,1205.1745680378774,1180.0832045531483,1185.0224445860906,1624525
2024-06-25,1200.9071044921875,1204.226259287369,1188.588548339535,1203.1988587840103,1977490
2024-06-26,1199.2574462890625,1204.1177022095426,1190.416254288622,1197.9633074343647,1958240
2024-06-27,1232.0242919921875,1234.7013214198278,1184.4297234415258,1185.4175714177072,12168270
2024-06-28,1264.9097900390625,1268.3969226691936,1235.0174977753097,1235.8868089009275,5118295
2024-07-01,1255.2979736328125,1280.2510240730412,1252.0282594169578,1270.3725439490208,2251925
2024-07-02,1258.5677490234375,1260.6816375537037,1241.5766916600555,1253.5790685615375,1819075
2024-07-03,1269.5625,1289.2996830356485,1257.5601231146459,1259.3086333056142,2913200
2024-07-04,1280.12255859375,1292.5003227392342,1258.538104321582,1270.3725038426333,1744245
2024-07-05,1288.15380859375,1293.517876361091,1275.5191939231809,1280.122599426817,1139175
2024-07-08,1290.9493408203125,1299.0201022815174,1281.4363598865918,1288.1537744297327,807380
2024-07-09,1300.571044921875,1302.9715687246235,1270.5602165518826,1292.10524025156,1734640
2024-07-10,1302.4874267578125,1304.8385097321743,1280.8436441338567,1298.9213100834113,1287550
2024-07-11,1302.922119140625,1308.2960751628718,1291.0877189605887,1302.606060827278,1581340
2024-07-12,1327.55908203125,1332.6069709124604,1296.9851136451935,1302.0331231133196,2944400
2024-07-15,1342.43603515625,1360.2568522453876,1324.2201753237573,1333.594843502611,3023975
2024-07-16,1320.8330078125,1348.0404583026989,1318.9648511051007,1343.469472704041,1556420
2024-07-18,1325.0960693359375,1333.3139698790128,1309.7732049782915,1320.8231201045157,1928535
2024-07-19,1318.835693359375,1335.2119352659145,1316.907977820108,1323.6054913983287,900340
2024-07-22,1345.645751953125,1347.4542285925118,1307.7063162446502,1307.7063162446502,2061455
2024-07-23,1364.34716796875,1368.123268374282,1334.933735439531,1345.4669085431083,4330455
2024-07-24,1355.4337158203125,1379.0340399035927,1350.0876165022491,1379.0340399035927,3019385
2024-07-25,1362.001953125,1366.324514250295,1342.8931640359035,1350.4352962959697,1315525
2024-07-26,1367.0599365234375,1384.419809012618,1349.759622829289,1369.1070123380148,2051955
2024-07-29,1359.3885498046875,1380.8623449075421,1338.5109491272126,1375.2777680713157,3271945
2024-07-30,1352.2537841796875,1369.5143107604645,1350.017964045903,1360.3822858607336,1458475
2024-07-31,1341.5914306640625,1357.2919050698092,1338.5109916176455,1352.2041769767252,1730870
2024-08-01,1368.908203125,1371.402394461565,1348.7758747459661,1350.5347393690665,2320480
2024-08-02,1384.0521240234375,1387.40088090479,1366.225242931284,1367.5269240300559,2209945
2024-08-05,1353.8238525390625,1383.426027491822,1350.2366180401589,1377.2850430214776,2186945
2024-08-06,1352.899658203125,1374.3437343101107,1350.494987165334,1359.1600028490293,1227135
2024-08-07,1376.539794921875,1378.2588727378215,1359.3786142071665,1367.3281967463895,968865
2024-08-08,1378.914794921875,1398.1328774104127,1374.1748367608725,1376.2715246719415,2705840
2024-08-09,1393.85986328125,1396.1454167543445,1383.8931664806546,1387.2021365046726,656255
2024-08-12,1368.6300048828125,1397.1391371598354,1365.9966813953902,1393.949405968843,1853275
2024-08-13,1380.9219970703125,1383.6744380535615,1361.6143956536828,1371.7004524742804,1217325
2024-08-14,1351.6376953125,1383.6248917446126,1349.9385108284782,1382.23369051337,1727965
2024-08-16,1350.1571044921875,1361.1574075457224,1343.1118207477027,1357.5998916341807,2565660
2024-08-19,1373.5587158203125,1376.072800436849,1354.9268815493467,1358.9711783359892,809235
2024-08-20,1384.29052734375,1386.0493918407192,1371.3029505971288,1377.2651373388553,747970
2024-08-21,1403.5882568359375,1412.5315374247275,1384.2906010526526,1391.1570871134388,1905585
2024-08-22,1385.0260009765625,1403.5683147502893,1375.9137484023706,1403.5683147502893,1683410
2024-08-23,1382.13427734375,1389.189507377096,1377.2750806051738,1387.1722717555747,711440
2024-08-26,1379.908447265625,1383.217417334459,1371.1439645736814,1376.2615326016164,1018915
2024-08-27,1383.8135986328125,1392.4787357208243,1371.7104272410909,1380.2462574608194,2277085
2024-08-28,1391.037841796875,1400.7661824531635,1375.8740030756453,1383.813639102038,1632585
2024-08-29,1377.49365234375,1395.1417345973448,1369.136620060697,1370.9651113102034,1784160
2024-08-30,1397.407470703125,1400.120246378437,1378.8550884968743,1378.8550884968743,3415210
2024-09-02,1365.7681884765625,1406.072510170324,1357.391262233964,1401.0542875106228,2354285
2024-09-03,1362.1312255859375,1374.0854398717086,1360.9685554293762,1371.303037362454,1246805
2024-09-04,1348.8851318359375,1360.9288660532993,1344.870675064489,1360.9288660532993,2177470
2024-09-05,1330.71044921875,1361.1275246883783,1328.7726657047212,1350.9321754330344,2001265
2024-09-06,1325.0264892578125,1335.5497148242364,1322.2142468969491,1331.3364459248996,2074285
2024-09-09,1322.790771484375,1334.7249711936,1312.217811691163,1327.5703951174755,1466880
2024-09-10,1321.697509765625,1331.1178666856465,1314.294509767828,1330.3626466629319,2328120
2024-09-11,1314.1654052734375,1341.3629105479258,1310.8663817872734,1323.7844538239879,1833720
2024-09-12,1328.345458984375,1333.9796480112157,1307.7660158751419,1331.555083546255,2663355
2024-09-13,1323.74462890625,1331.3663348564025,1321.021906582676,1328.852250258773,1197575
2024-09-16,1321.041748046875,1329.5477379780432,1317.9414158213465,1329.5477379780432,691625
2024-09-17,1317.97119140625,1324.7482784953597,1312.277322282162,1319.650603805547,911735
2024-09-18,1305.28173828125,1321.220568482789,1297.9680157401988,1321.0218774435107,1239415
2024-09-19,1292.31396484375,1314.1653702564479,1288.329226871444,1308.5013411885986,4661780
2024-09-20,1301.97265625,1311.273653153059,1288.965185940706,1298.7232450179597,2823650
2024-09-23,1322.5025634765625,1324.0030569538098,1307.7063877400092,1311.6811791921066,1326620
2024-09-24,1321.6876220703125,1329.5478058859192,1307.7461336757522,1322.5025222211366,1962100
2024-09-25,1329.85595703125,1333.0655817329857,1310.7967785727915,1322.860285232365,2388280
2024-09-26,1340.379150390625,1342.8832883614136,1324.4600915486167,1334.4964154957725,2842130
2024-09-27,1341.47216796875,1345.9438081731946,1324.897356206171,1333.741169791936,2794555
2024-09-30,1341.8099365234375,1349.6402799029224,1333.5424243440568,1342.485704388093,1827470
2024-10-01,1341.3131103515625,1348.5273660800283,1327.1927034369571,1341.8099592513136,1738090
2024-10-03,1338.64013671875,1350.4353248809387,1329.985067602979,1347.4542314485304,2277090
2024-10-04,1318.2891845703125,1338.0935134042609,1313.8671566671264,1334.1386156466012,1742335
2024-10-07,1313.648681640625,1333.949982356014,1307.9249722451411,1328.2858317557912,2224190
2024-10-08,1322.8204345703125,1325.1953869134043,1306.712631743619,1313.6585697930657,1395550
2024-10-09,1324.5693359375,1342.4658431355565,1321.0417815052406,1330.760053863458,1680365
2024-10-10,1308.3223876953125,1331.157543645827,1302.479439801105,1331.157543645827,1582735
2024-10-11,1311.5220947265625,1316.5899293404098,1300.7603910212104,1308.7000268864717,1130225
2024-10-14,1323.5855712890625,1329.7563957876794,1311.6810910977147,1318.8356667105745,1117595
2024-10-15,1313.996337890625,1331.5351279161905,1312.7145502428777,1328.3752369136523,1423265
2024-10-16,1333.721435546875,1340.6871458881703,1317.4546065717122,1319.6307466417659,1849620
2024-10-17,1332.3599853515625,1346.4604986964575,1321.7074529074334,1340.458525258642,1819115
2024-10-18,1339.7232666015625,1346.2618759914835,1324.0824723756202,1332.360052977583,1143115
2024-10-21,1331.038330078125,1345.4668417627963,1328.7826166294908,1345.4668417627963,1175275
2024-10-22,1324.0823974609375,1342.4856997404468,1318.10031742181,1336.9210164369554,1904985
2024-10-23,1313.2510986328125,1329.1900502069764,1309.693704166941,1323.4762878405425,1548860
2024-10-24,1308.242919921875,1320.425664462993,1305.5598631233308,1320.425664462993,1587305
2024-10-25,1294.7286376953125,1308.1038934397652,1281.8901389151656,1305.7189943041221,1285830
2024-10-28,1303.2347412109375,1317.5440146312135,1282.1186617212445,1311.6811730068148,829374
2024-10-29,1266.6666259765625,1326.9841594475,1255.5372583564108,1318.6370730818815,1443741
2024-10-30,1241.97314453125,1264.9772723698966,1221.0558790688117,1264.9772723698966,2065575
2024-10-31,1266.169677734375,1275.560194647064,1240.1348441107828,1250.6680164431903,1902206
2024-11-01,1251.6617431640625,1280.8764831771,1194.2260822537128,1271.9332028445988,540201
2024-11-04,1260.3070068359375,1268.8527839173069,1242.6688703460686,1251.661762930723,1771490
2024-11-05,1264.182373046875,1270.9395670370611,1233.4274727011355,1257.127142478333,1603920
2024-11-06,1293.8939208984375,1313.5691864637215,1243.7121804556825,1265.9710361201946,3908554
2024-11-07,1279.23681640625,1300.7503976637145,1272.4797442639208,1296.7258731230413,1479152
2024-11-08,1275.5601806640625,1284.851230654925,1251.2145850329366,1284.652539619152,1328199
2024-11-11,1279.783447265625,1287.0871019860049,1254.1957283880804,1275.9080015055242,1175591
2024-11-12,1255.9346923828125,1280.2802888453523,1250.3700088801468,1279.7337065268125,1110785
2024-11-13,1237.15380859375,1257.077498770622,1230.4960815980253,1250.0718804907128,995217
2024-11-14,1218.9691162109375,1245.1034184465395,1214.4974758414169,1242.0229793410713,1346891
2024-11-18,1186.028076171875,1212.112643827902,1162.825135139902,1198.4989109753928,3367815
2024-11-19,1205.8026123046875,1224.2357560150904,1178.7740791987833,1185.4815397126647,1509716
2024-11-21,1187.816650390625,1199.0950962498766,1165.1106797407394,1167.4955787398546,2121476
2024-11-22,1206.7962646484375,1215.491120542239,1186.0776894359794,1191.4436819049263,763755
2024-11-25,1201.6788330078125,1239.1411926368983,1198.1511571948197,1226.1733874493661,3280431
2024-11-26,1201.0328369140625,1210.6716567862854,1195.6171112736918,1201.3806068742153,1190121
2024-11-27,1192.3380126953125,1207.939019611558,1190.4996960282647,1204.3617317971132,1402977
2024-11-28,1184.4381103515625,1202.2750596385238,1180.960167857287,1201.430440721544,2819269
2024-11-29,1194.722900390625,1211.6653749146808,1191.095879200103,1198.3995336900039,2535820
2024-12-02,1214.05029296875,1217.5282352854192,1194.7229191865174,1206.5975594330303,1826479
2024-12-03,1216.782958984375,1221.254599094975,1209.8768077784043,1221.254599094975,2237453
2024-12-04,1207.889404296875,1221.3539366503878,1201.9768296308155,1216.7829510495606,1435443
2024-12-05,1232.0362548828125,1241.6254633941169,1202.4737438496193,1208.8831677617898,3324867
2024-12-06,1245.7989501953125,1247.2398848632408,1228.5583167002953,1238.1475252450998,1717216
2024-12-09,1247.2398681640625,1253.8479830604113,1235.4148396075973,1246.7430192440515,1269332
2024-12-10,1232.5330810546875,1245.6995773222106,1225.2294262532814,1242.1222893889712,2025890
2024-12-11,1230.7445068359375,1235.5639170941897,1218.9690904046852,1232.483478053936,1178864
2024-12-12,1237.55126953125,1242.3209462105021,1218.6212778420575,1236.9550751089687,1648944
2024-12-13,1238.4952392578125,1242.32095156001,1218.720628610154,1232.4834402975032,1258819
2024-12-16,1261.946533203125,1266.1201369441912,1237.3525114718307,1238.4952882569205,1920945
2024-12-17,1239.787109375,1262.9401958002447,1235.4148147068283,1261.002533571659,2706166
2024-12-18,1267.3621826171875,1272.9268659677757,1241.6751190668745,1244.0102846076304,2823838
2024-12-19,1317.245849609375,1322.9596122638334,1263.635898963164,1266.9647625103426,7185903
2024-12-20,1335.18212890625,1360.0741870536287,1309.097560568544,1317.6433377446958,7499087
2024-12-23,1332.8966064453125,1358.384980932969,1321.9163178218876,1353.4164916098784,3740109
2024-12-24,1342.3863525390625,1356.39746694844,1327.7789224220958,1338.5109069447244,2587142
2024-12-26,1346.609619140625,1351.6277203290645,1334.2877419663432,1342.3864034241053,1531359
2024-12-27,1380.693359375,1389.437948533408,1337.0203895953516,1354.4598345017782,3656253
2024-12-30,1368.2225341796875,1383.2273467992782,1363.452736187565,1380.8424478032168,2462657
2024-12-31,1379.7493896484375,1386.2084253219807,1357.9377715481799,1361.6641382829164,1892083
2025-01-01,1360.372314453125,1380.2960042480224,1346.8083149611602,1379.6996885157137,1658723
2025-01-02,1366.38427734375,1379.202882569641,1361.4157880930925,1362.8068680424708,1726305
2025-01-03,1344.1253662109375,1369.4646603518784,1338.709640368841,1366.384221402788,1573592
2025-01-06,1341.83984375,1352.720907795617,1325.3942174040292,1351.8265554862369,1539970
2025-01-07,1343.0323486328125,1364.396851945614,1339.007823906976,1343.4794641352369,1723188
2025-01-08,1362.111328125,1397.0398318187918,1349.441680535291,1360.8692058122836,3456684
2025-01-09,1362.9559326171875,1374.2343788371252,1355.5031988197388,1371.303018730531,1607980
2025-01-10,1345.8643798828125,1377.2652073928966,1344.0756752489128,1357.4905961001423,1582776
2025-01-13,1326.6859130859375,1345.6159047614904,1321.8167695889788,1345.5165592413487,2822318
2025-01-14,1329.12060546875,1340.349318373553,1315.3081811176496,1326.73570637271,1370223
2025-01-15,1328.772705078125,1336.523596761905,1305.6692302642111,1336.523596761905,1940371
2025-01-16,1294.539794921875,1338.510922095387,1288.8260326337913,1332.4493898412723,1195731
2025-01-17,1301.14794921875,1312.3766617994063,1279.8827916195291,1289.819769815333,1432206
2025-01-20,1294.142333984375,1300.750448759665,1285.4972114549605,1300.1045209152826,561642
2025-01-21,1280.0318603515625,1304.6754933001587,1277.5476158224096,1294.1423207567505,738787
2025-01-22,1288.080810546875,1299.7567600349566,1279.8828034594985,1282.8638969458173,1301422
2025-01-23,1281.2740478515625,1295.7322789667649,1266.5176588572801,1280.8765444464589,1448659
2025-01-24,1216.68359375,1244.7555562116847,1195.9152857570848,1222.198543683112,7082467
2025-01-27,1190.1021728515625,1226.5708329299214,1183.9909072321702,1216.6835885195949,2184847
2025-01-28,1173.8055419921875,1190.1022103909463,1157.3101825511644,1190.1022103909463,3142189
2025-01-29,1173.755859375,1184.9349602586974,1166.1044344016725,1179.9168588648424,3458251
2025-01-30,1186.9720458984375,1197.2071819640494,1176.5382187892424,1180.5130100689357,3290757
2025-01-31,1209.677978515625,1213.304999703686,1188.4625549923085,1194.424741723039,1505147
2025-02-01,1197.356201171875,1212.708906059826,1192.5367907576028,1212.708906059826,1067956
